,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00047158487438333195,0.0012909279305397437,0.0012292925119749994,0.0019389761623341821,0.0018559498225278308,0.0017805931073667772,0.0017077372843876133,0.0018072582492981734,0.001892413908268691,0.001959396536526395,0.0020108199608349494,0.00200989160316992,0.0020085776075859834,0.0020067954423818694,0.0020044790937299604,0.0020017391242485817,0.0019981240697176483,0.0019941082487507865,0.001989859196563524,0.0019854594318804318,0.0019809311247358146,0.001975741304325107,0.0019702445193844906,0.001964606938229554,0.0019588621595623664,0.0019530096890098326,0.0019470417405093488,0.0019409931900564795,0.0019348771626199483,0.0019287217840829218,0.0019225261062352959,0.0019162951224719615,0.001910039599249176,0.00190376999647163,0.0018974912493857237,0.0018912030138162836
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00023423015885722052,0.0007964458325291166,0.0006615419520190994,0.0011392926690780491,0.0010903085677833476,0.0010459687037080458,0.0010031392623353677,0.001062365623089209,0.0011134658421592953,0.0011542021647092083,0.001186082447153152,0.0011872616262384923,0.0011883231063936248,0.0011891995988789652,0.0011898438844080064,0.0011903219376645346,0.001190352226626329,0.001190208790361276,0.0011899873078613772,0.0011897365547183644,0.0011894704449199826,0.0011888671028708385,0.0011881348219266094,0.0011873714699965785,0.0011865955696494504,0.0011858052750179059,0.001184995413672916,0.0011841865275215135,0.0011833871664666113,0.0011826144370421685,0.0011818684282515002,0.0011811552125583504,0.0011804815127039495,0.0011798576919045175,0.0011792880933348027,0.0011787751427837835
13 Biogas,0.010398848059349219,0.009937958005753608,0.012528996111061133,0.016222811452012518,0.01909561820206461,0.020555190523701247,0.01901742767994628,0.01709593584022848,0.01774290125409095,0.016785622589367014,0.01594747328593515,0.015163503776743676,0.01562624638233823,0.015892327250683836,0.015949721781435226,0.015849138484224066,0.01534794838483671,0.014871131753040176,0.014421267270999601,0.013998391806911745,0.013602025649270731,0.013227220686612745,0.012873370800198871,0.012540327611910191,0.012226975594837203,0.0119320365325216,0.011650082879366724,0.011379708873889227,0.011121869734452915,0.010876007141432165,0.010641447483748881,0.010417516177743905,0.01020363496718545,0.009999395112030064,0.009804432926782194,0.009618132186862393,0.009440067128704627,0.009269771123166664,0.009106847550283455,0.008950847264397713,0.00880134092452099
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.01264985068766729,0.008141066643660827,0.014865462136013854,0.008003053777678555,0.00703858874364182,0.007146387848421411,0.00821559059010453,0.0052578810363902275,0.006460451347127301,0.006160214134487645,0.005867253633192565,0.005680592289880831,0.005960958841052736,0.00601110864811369,0.005776315251796398,0.005420303658187987,0.004857993327345743,0.004372216076296692,0.003937171863819069,0.00355831932990732,0.0032244245429557633,0.002993186791934294,0.0027944175331683046,0.0026149096557986145,0.0024479389650327935,0.002293937115242408,0.002218287965125384,0.002160986866081669,0.0021069962638420345,0.002054028004018385,0.002004555886057452,0.0019623702728944216,0.0019227880283438767,0.0018864491083490044,0.0018506409298370407,0.001816736753911025,0.0017858572514295587,0.0017568974386924837,0.0017290627656323383,0.0017020539715931638,0.0016768217705181142
17 Onshore,0.023963735475524685,0.04393132138015832,0.05240370429277858,0.060352593503565956,0.0823234771436299,0.10840567192442414,0.08352744059927648,0.10521378685185402,0.12850673409152355,0.10047630439820669,0.09342938357236276,0.09845100196817896,0.12212300296281765,0.1461339701329309,0.16644494682896321,0.17892938477412496,0.17896958734661075,0.17312576995535103,0.16437599179914544,0.15561891966558383,0.14859226424302652,0.14344671250804683,0.1399793849028097,0.13744952853871026,0.1353492619793037,0.13330904723662854,0.13108733297395617,0.12911739457597077,0.1273309166621664,0.1255913766910401,0.12391515465789676,0.12229217426811244,0.12078324660805201,0.11931999955879038,0.11805196776975195,0.11666967686691297,0.11539747415633886,0.11421419180931942,0.1131081682819109,0.1120360334604198,0.110897471493263
18 Offshore,0.0026923017675557163,0.004935640118530761,0.005887503884276028,0.00678038504710709,0.009311152970398008,0.012221732157175895,0.00933860619929654,0.011708787486786582,0.014423876599705704,0.06771995818337471,0.08735421427967843,0.08843948632622692,0.09479861732563015,0.09753591797099752,0.09630614318232648,0.09171488322870457,0.08358673540918206,0.07555678095065194,0.06828651494534616,0.06214843229797326,0.05724395009067714,0.05345980268806877,0.0505777653130002,0.04841462329251016,0.04676879820049014,0.04551165893511823,0.04451969320316314,0.04367109862169231,0.04298574951522383,0.04239658337126451,0.04188188445556014,0.041450522541702055,0.041048530913181745,0.04071900869702618,0.040411995148187836,0.04012967965174749,0.03988637965320338,0.039670265657857876,0.03947945197248183,0.03928875483287195,0.03910940290127153
19 Solar PV,0.034261153673618684,0.0732694447272835,0.13496700989201202,0.14345891267932656,0.15622137365514907,0.17783573618389914,0.1424206124215715,0.158071741484278,0.1984321103354403,0.20185815372101265,0.21530739842884045,0.2574669032026146,0.29006421361936563,0.3276084247704915,0.3696768076680309,0.4171678187711474,0.4577783491600052,0.49806500664241293,0.5355344761226531,0.5680800019430462,0.5948013524891294,0.6159815285802034,0.6329108507517119,0.6468203007546329,0.6586940714764064,0.6692131263177601,0.6786138856363126,0.6871080134437155,0.6947922302021227,0.7019298278465337,0.7085490312523,0.7146657101275571,0.7203364755874212,0.7256114641136128,0.7304250075823969,0.7351079254798912,0.739437981766464,0.7434713538746615,0.7472401541442324,0.750829241755588,0.7543385123075048
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,8.412698043838732e-05,5.9618154947186616e-05,8.492149782347237e-05,7.20394031028365e-05,7.076713910604752e-05,6.520409635195622e-05,6.235000914430208e-05,5.976239027248735e-05,5.7265249280852004e-05,6.0649348797984034e-05,6.358263667996609e-05,6.59396137809605e-05,6.780703544626926e-05,6.793786849286342e-05,6.80650009339693e-05,6.817941864915056e-05,6.827644048826019e-05,6.835881322316172e-05,6.841047892861495e-05,6.844946319508913e-05,6.848084787629652e-05,6.85072938261168e-05,6.852923453469733e-05,6.852887759792741e-05,6.85218016325219e-05,6.851241439233543e-05,6.850156557987643e-05,6.848891618434277e-05,6.847382538862596e-05,6.845741084611093e-05,6.843967362648352e-05,6.842124003888462e-05,6.840195287640813e-05,6.838168077309027e-05,6.836066891630165e-05,6.833910436875333e-05,6.831708412093127e-05,6.829450910906192e-05
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
