,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00011411444642937723,0.00011783760576839045,0.00010801852093071448,0.00012013960216334383,-5.86307150924926e-05,1.1278272436006462e-05,-2.053897384751772e-05,1.255020859971818e-06,1.0894581994249242e-06,9.724801140933016e-07,8.696624964221094e-07,7.796056944222034e-07,6.715168756227545e-07,5.501125122755785e-07,4.3134487386482746e-07,3.0782975937433763e-07,1.3379143693717944e-07,3.004675601077714e-08,-3.737179568146778e-08,-8.405457407184569e-08,-1.1922716759525795e-07,-1.3956264993507253e-07,-1.5661566356327868e-07,-1.7257201286215032e-07,-1.821571325712158e-07,-1.931386813656022e-07,-1.9713190309707208e-07,-2.0203864091824673e-07,-2.0523212940595e-07,-2.042690231185201e-07,-2.021905675380774e-07,-1.8979985493201065e-07,-1.7809907298910839e-07,-1.5884938333715062e-07,-1.3332010239091707e-07,-1.0710455892727578e-07
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,5.7057223214688614e-05,5.876897757489019e-05,5.385220607305089e-05,5.9952591713707625e-05,-2.9347557438702852e-05,5.590351515326835e-06,-1.0294955332474119e-05,6.173385709351878e-07,5.442506156827205e-07,4.955487001382915e-07,4.539852536663083e-07,4.1860589579276143e-07,3.7376669363196695e-07,3.2153590324673193e-07,2.6963273347160844e-07,2.143824848607138e-07,1.3257918532710421e-07,8.485106872059187e-08,5.4568376318920534e-08,3.4167760134309324e-08,1.919187471753148e-08,1.1403555516325756e-08,5.053542187933311e-09,-9.34996264629782e-10,-3.876972980718443e-09,-7.661667569315318e-09,-8.048447216172814e-09,-8.982607104044815e-09,-9.129614690378974e-09,-7.255509243755953e-09,-4.851039058569474e-09,2.7569989324014495e-09,9.99883313494189e-09,2.1090576125245902e-08,3.53676425389254e-08,5.004180083498428e-08
13 Biogas,0.008170871600992526,0.004460918130437266,0.0036238024963509974,0.0,0.0040041558511935554,-0.0002911817251892296,-0.00028907051984228965,-0.0008779912204572027,0.0007274546351632369,-0.005309296595700959,-0.00016875779710425268,-0.002192293336403448,-0.0015034492753714657,-0.0013550240670654815,-0.0012266317102620876,-0.001117500466433767,-0.0010249624241798726,-0.0009467802006374697,-0.0008789600122420284,-0.0008174384079178629,-0.0007609242910447504,-0.0007102776697665604,-0.0006605822403454777,-0.0006129172678415763,-0.0005683789113347763,-0.0005274438582259615,-0.000489941078513299,-0.000455846930744944,-0.0004248130993241214,-0.0003964244407246558,-0.0003705601626220797,-0.00034681499929448655,-0.00032512804709946067,-0.0003051780767437777,-0.00028674303508495307,-0.0002697477252083854,-0.0002538224906392314,-0.00023912745780019923,-0.00022161685060645073,-0.00020213237720800512,-0.0001834584440502402
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.24277847857036755,-0.039721032679501056,-0.027060632547738384,0.0,0.022339501368931258,-0.041008735547962694,-0.011858763499268288,-0.023169561335176794,0.04297093356827382,-0.023011978497959357,-0.003332177617847612,-0.004523378834577901,-0.008233674876308356,-0.007726037496204846,-0.007283169169683162,-0.0068339914382175015,-0.00638398978684282,-0.00587141055885608,-0.0053261268365470266,-0.00479222438433724,-0.004155518589922101,-0.003319641878736339,-0.002740066858770575,-0.0022970308885868346,-0.0019505018215547482,-0.0016705230959316725,-0.0014626022219741824,-0.0012898460008696488,-0.0011408830977772538,-0.001026398492257434,-0.0009210988241140292,-0.0008479987290523142,-0.000782135383465575,-0.000726639686288437,-0.0006867163823924965,-0.000653410517499585,-0.0006493419429442759,-0.0006447791920654727,-0.0006606005094063061,-0.0006935015553405782,-0.0007290809415417127
17 Onshore,0.030842917986698106,0.00023607233745097725,0.00901791592793362,0.0,0.001826217858074325,-0.0023979914542882064,0.008410499762714956,-0.002593018851853625,0.0003010188363416766,0.0693433927823158,-0.005316724647418503,0.008336813010269783,-0.00516791921032092,-0.006423439718942159,-0.0071810014816876405,-0.007656105479278405,-0.007968396112837534,-0.008137788119461906,-0.00807113913947051,-0.007725671109412774,-0.007145548708256261,-0.006390112487864613,-0.0055174437766610795,-0.004675505248456759,-0.003910854494439613,-0.0032817724749385907,-0.0027737104304745366,-0.0023983940420726838,-0.002090823920155832,-0.0018502498902826445,-0.001647346637989898,-0.0014827882529957481,-0.0013486519911500919,-0.0012274245073432243,-0.0011179475403211223,-0.0010266706833163934,-0.0009445358121137337,-0.0008741723823961836,-0.0008109210442118035,-0.000758403725063677,-0.0007134254647739452
18 Offshore,0.00605419288228325,4.633891857171602e-05,0.0017701373925602783,0.0,0.00035734738335737107,-0.00010734334632017672,0.0016812647545678596,-3.0140828623754362e-05,0.00044307917439004134,-0.008568604658496846,-5.316724647418504e-05,8.336813010269761e-05,0.00015971469704729904,0.00017055553075163835,0.0001805271662138632,0.00018621788261111052,0.00018548267708695622,0.0001774344684339858,0.00016339338621795558,0.00014621530115719109,0.0001285163650545985,0.00011117518254137116,9.591789246683703e-05,8.393185513954227e-05,7.433905675778302e-05,6.633802792691728e-05,5.888262305024476e-05,5.1866438314578014e-05,4.554262616378226e-05,3.97940768678837e-05,3.4575330465019295e-05,2.9882165975081074e-05,2.5601984329120912e-05,2.1869194819203186e-05,1.8650873988159886e-05,1.5867224146838815e-05,1.3672725407682003e-05,1.1963008793372532e-05,1.0588785288087339e-05,9.482115305581382e-06,8.608300469956e-06
19 Solar PV,0.022588674702336237,0.09678867767660788,0.0784379374091525,0.0,0.012501014906449531,0.0040531500555278654,-0.012026808566108466,0.015354982107719184,-0.012140980910902155,0.02796363250769396,-0.005599766617669699,0.019419703043861702,0.04534112176844862,0.048211217002633866,0.04938431808174293,0.04883317167472734,0.04671185427447527,0.04330602443633891,0.039089904558959,0.0345694110997572,0.030031349209921232,0.025590683774582068,0.02178476984734412,0.018557986953958494,0.015862056685078785,0.013652145291407458,0.011825544117768483,0.010344244909822997,0.009114777381695416,0.008119366273415585,0.007267067928196758,0.0065560072272529135,0.005944295684677359,0.005413418116203994,0.004959243064124985,0.0045682241644240396,0.004252507772044112,0.003970848938228078,0.003734370713247337,0.0035404554171019065,0.0033677231847716316
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025764079700621987,-5.5997666176697044e-05,0.00019419703043861746,-5.397255044559991e-06,-8.250032020677353e-06,-1.0519583266623868e-05,-1.2498814038195468e-05,-1.4223456276370259e-05,-1.5886874482301354e-05,-1.7489742401596235e-05,-1.8917270978606546e-05,-2.023384075244784e-05,-2.171914973229591e-05,-2.2615601135928063e-05,-2.311589330827781e-05,-2.33650775349494e-05,-2.345351684209006e-05,-2.3386067758757612e-05,-2.324649008890716e-05,-2.306323143413426e-05,-2.281663253801778e-05,-2.2557511951712232e-05,-2.225692670772446e-05,-2.1952587150655782e-05,-2.1627389829830066e-05,-2.1271765004688293e-05,-2.0905819355239354e-05,-2.0481609996572062e-05,-2.0062208213167572e-05,-1.96072398607563e-05,-1.912500028995647e-05,-1.8647571577612605e-05
21 Geothermal,0.011914795855569371,-0.0002231847370308456,-0.000724335205392378,0.0,0.0007444903739251864,0.0003989618484858872,3.022417963477464e-05,-0.0005157949751694313,6.990587131409758e-05,-0.0016154569336444408,7.940390442764782e-05,-0.0006527623258878977,-0.00013732547284166577,-0.0001418669814321795,-0.00014479674635189607,-0.00014684301345980165,-0.00014798013846961146,-0.00014878939202660028,-0.00014917317413062035,-0.00014885435697791632,-0.00014806455793199384,-0.00014771933017777242,-0.00014564045750906952,-0.0001426369387628329,-0.00013912915547815638,-0.00013537099142032962,-0.00013136504299998946,-0.00012735455915813525,-0.00012341106013481415,-0.00011946786239155644,-0.00011566738756537027,-0.0001118685439295223,-0.00010821351346342219,-0.00010467489574609874,-0.00010121702055886951,-9.788360146736896e-05,-9.454110523047544e-05,-9.134607347228638e-05,-8.817846470183469e-05,-8.505559351829582e-05,-8.205361042811377e-05
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0017220603385002607,-5.1239365069215325e-05,-0.00019792680126138186,0.0,-0.00014653518700849717,-0.00013883653061459722,0.00024798439573188685,-0.00017745402487463454,-8.360717104537434e-05,-0.00014253061836986614,2.3796528520884258e-05,-5.144489571653674e-05,-1.6663757604481414e-07,-7.496396134891014e-07,-1.1647959485698621e-06,-1.5157128114497327e-06,-1.8193523969139676e-06,-2.1459133076353037e-06,-2.4996793478682068e-06,-2.8393241412767853e-06,-3.185819810778566e-06,-3.6359174343559035e-06,-3.916107230728821e-06,-4.084036126184736e-06,-4.1852736215760005e-06,-4.247332643463747e-06,-4.2668478105048e-06,-4.271181516944081e-06,-4.2689838727056175e-06,-4.250025497366068e-06,-4.2318779997482575e-06,-4.195041760658865e-06,-4.157953147233308e-06,-4.117403574698387e-06,-4.068345761062985e-06,-4.017093063998279e-06,-3.944460651968693e-06,-3.87314029653865e-06,-3.7863317805497372e-06,-3.686659043901949e-06,-3.586368036230265e-06
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
