,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,9.819906999251716e-07,3.3329599638526863e-06,1.5197978261709703e-05,2.5163950343635627e-05,2.5252885526104187e-05,2.575886802968814e-05,2.5145164528953315e-05,2.5772340874008216e-05,2.6358236252093522e-05,2.6896742969064707e-05,2.737365869921246e-05,2.7758085303963272e-05,2.806000760079471e-05,2.8325795072103445e-05,2.8569076307753523e-05,2.879445726441994e-05,2.900213817957894e-05,2.919444004666149e-05,2.9374180566548533e-05,2.9544079563131054e-05,2.970670968790466e-05,2.98641427920481e-05,3.001771464660166e-05,3.0168601078120894e-05,3.031759393596387e-05,3.046525565234897e-05,3.061199878401407e-05,3.075809017510853e-05,3.090378579531313e-05,3.104924564880623e-05,3.1194610640458764e-05,3.133999889134129e-05,3.148550393512444e-05,3.163117615531132e-05,3.1777063730465327e-05,3.1923206425290035e-05
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,4.906689987828167e-07,1.6642505772682476e-06,7.584276663999373e-06,1.2494168424471602e-05,1.2517866508160235e-05,1.2747541198221996e-05,1.242325164665939e-05,1.2702732569001555e-05,1.2959545229833357e-05,1.3191039806208461e-05,1.3390562974101934e-05,1.354321472122473e-05,1.365479879413937e-05,1.3748896275164528e-05,1.383261896343378e-05,1.3908517746543141e-05,1.3976907713458624e-05,1.4038957271582264e-05,1.4095958516933286e-05,1.4149077383443523e-05,1.4199376265739261e-05,1.4247696570308334e-05,1.4294574661355942e-05,1.4340465487826351e-05,1.438566535394165e-05,1.4430376151962865e-05,1.4474745299465541e-05,1.4518867205942387e-05,1.4562829419975362e-05,1.4606688701383617e-05,1.4650493333909877e-05,1.4694284041053068e-05,1.4738093376029189e-05,1.4781939033015731e-05,1.48258376669064e-05,1.4869802296346543e-05
13 Biogas,0.0023084920716562657,0.0023935841509932694,0.003857067407293618,0.006168933356267061,0.007234555247823582,0.007908561441767024,0.009500633837297694,0.00950041714337938,0.010790859172178303,0.011352373942882549,0.012117132874609159,0.012353234756867193,0.013156554174438001,0.013914789374538874,0.014607646827643785,0.01520866836100617,0.015678290423092437,0.01601840434138337,0.016261429743485673,0.016415671728181064,0.016484254268243476,0.016470815669882132,0.016385021012230123,0.016240900381756358,0.016053454571123952,0.01583650017165277,0.0156011407389637,0.015355428935741777,0.015105670647583449,0.014856216243170151,0.01461008016315719,0.014369286203909705,0.014135066306513094,0.013908314807866135,0.013689456702070158,0.01347873228387432,0.013276218359267103,0.013081865632059044,0.012895473338737822,0.01271680918001597,0.012548409818746336
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.3334120902617247,0.31620338624706146,0.32954127992431614,0.24726467468128316,0.175878098097713,0.24416957586809143,0.23947830648419915,0.19320440124002144,0.18101143747861495,0.17878639349126418,0.17957390723997102,0.17263774266546625,0.1702461952050838,0.16700500130542353,0.16291325542414717,0.15796065224881267,0.1520869496419319,0.14547911987070575,0.1385097378471586,0.131352745698356,0.12427940292156998,0.11759902062885305,0.11148964393035077,0.10602953615750679,0.10122283471829141,0.09702916902369312,0.09338041320032678,0.0901978650737004,0.0874093715961797,0.0849498002897457,0.08276692809451984,0.08081759821560595,0.07906482275639719,0.07748092520675427,0.07604208552094581,0.07472820390789177,0.07352392281296627,0.07241554035468448,0.07139066050780912,0.07043978498704877,0.0695544625965666
17 Onshore,0.018331919548426095,0.027867797118847033,0.03259318364291802,0.03981248738565143,0.049895435774934896,0.06601824172849034,0.08431256140502888,0.09029223842786724,0.09323744665586302,0.10977421051098196,0.11937929696245785,0.13918156886849628,0.15451554388056063,0.16826224386656552,0.1793789433722681,0.18671714956884986,0.18909335666570476,0.1864949533073859,0.18004549530314382,0.17063125449602226,0.15906144430700508,0.14620155955596137,0.13289541847766353,0.11986066928279338,0.10765000421003834,0.09659282438132609,0.0868270204633285,0.07834224769376788,0.07104262141849398,0.06479605256325348,0.05946511046051993,0.054897908428752445,0.05096978495629323,0.04758605699696791,0.044646002454839386,0.042087180064553475,0.0398452218322554,0.03787041688466016,0.03611606102029141,0.034554288090029826,0.03315709591915009
18 Offshore,0.002618845649775156,0.0039811138741210035,0.0046561690918454305,0.005680404785381044,0.006027075557501223,0.007788311949786966,0.009635721303431868,0.010073634564148025,0.010301671419526488,0.0010977421051098183,0.0011937929696245785,0.0013918156886849626,0.0016451276366376522,0.0019361604254850015,0.0022646540894284456,0.0026179155312151046,0.0029765047157038287,0.0033305293454527294,0.0036744204091278677,0.004001009894008117,0.0042998376058238025,0.004563003660658711,0.004785201067680948,0.004965859119419773,0.005106588568563028,0.005213088282492644,0.0052898785974813,0.005341552760322832,0.005372952717900457,0.005388583778228088,0.005391040864092159,0.005383003859810799,0.005366495068688379,0.005343938732801707,0.0053152186988158516,0.005282794762059362,0.005246877692209288,0.005208220984141443,0.005167406427250293,0.005124890954779151,0.005081087011435194
19 Solar PV,0.0,0.0,0.0,0.0,0.0002277953040448272,0.002455641849824024,0.012259263800905704,0.03076300166617316,0.07624362141531552,0.08669475466134091,0.09011685585353763,0.10255357017395193,0.12471780101443124,0.15104440429488883,0.18189263777292883,0.21732938168985816,0.2569068027396238,0.2999152814740161,0.34541819297056364,0.39204635202154325,0.4382103615862096,0.4823029742489915,0.5231549344103729,0.5600821661474864,0.5928382205988618,0.6215084016846407,0.6463706765610123,0.6677496591871203,0.6861420943654556,0.7020228567276401,0.7157922698700797,0.7278113889641689,0.7383757556903122,0.7477056282126107,0.7560098582232918,0.7634359691957812,0.7701155655480908,0.7761558195219678,0.7816539718302612,0.7866766194415329,0.7912830814413181
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008669475466134092,0.0009011685585353762,0.0010255357017395193,0.0010555131961178278,0.0010815847853305027,0.001103469857623818,0.0011203250719088766,0.0011301925480761165,0.0011344148318019607,0.001136248886272993,0.0011367304196667292,0.001136232546071421,0.0011348635211237642,0.001132751489684304,0.0011300566045050924,0.0011269136903187071,0.0011234396908932768,0.0011197256944752553,0.001115835361280024,0.0011118206996005115,0.001107716365565128,0.001103545814673867,0.0010993267819433522,0.0010950727754898127,0.0010907939683408162,0.0010864990936001742,0.0010821950046986818,0.0010778873665528413,0.0010735810252755446,0.0010692802454877219,0.0010649883840387177,0.0010607072811318816
21 Geothermal,0.002298373771947003,0.002241134579625051,0.002736608243906989,0.003923325515421098,0.006397588171085215,0.00875582019008696,0.011439577124656998,0.013176218169567424,0.014661809792488502,0.014390763125225891,0.014345348629216229,0.013677375158213457,0.013656433128730765,0.013584901987218671,0.013463959678988772,0.013290971021956527,0.01305549755047091,0.01277289930117405,0.01247450552831641,0.012171120399619845,0.011867677036440719,0.011566555049150523,0.011270218485847937,0.010980697887952928,0.010699413122874656,0.01042731533571266,0.010164949443234669,0.009912519173001115,0.00967001778240565,0.009437254460401969,0.009213928964891382,0.008999691847353847,0.008794165003831919,0.008596958368592218,0.008407685502647217,0.008225964457181571,0.008051425113872957,0.007883711208498392,0.00772248152971015,0.007567410166253674,0.007418187783713192
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.00038191540222472654,0.00034230585798307694,0.00034093450869586515,0.0007996220625271741,0.0009147143831754665,0.0012654397063045389,0.0016925541585143058,0.0018241960490322866,0.0018748156785948096,0.0018948771599535956,0.0019424530464451917,0.0019019774633778539,0.0019482230803947555,0.00198602941847449,0.0020149856432804866,0.002033688258362954,0.00203876983140837,0.0020330603409772917,0.0020228008238067892,0.0020100526247277917,0.0019956390052056,0.0019798994605979984,0.0019631657310682166,0.0019457696876407926,0.001927968551173985,0.0019099684008221688,0.0018919225580700558,0.001873935071704557,0.001856081731364027,0.0018384082052620386,0.001820942129655705,0.0018037021949771376,0.0017867006768997999,0.0017699453564360462,0.0017534416406569699,0.001737192339500846,0.0017211987512980168,0.0017054609170980598,0.001689977875740426,0.0016747477653429618,0.001659768186914231
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
