,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
13 Biogas,0.017312342979020436,0.02073874198213787,0.020324241329351005,0.03618397016238076,0.036221268873042306,0.04505992331162825,0.06942452753451762,0.05918478217107082,0.0576920909942028,0.038562163251682824,0.036960557271550246,0.0234567579948396,0.02394286974554026,0.024307004693214913,0.024542089285097515,0.024650642424381714,0.024553099873349388,0.024385587681610473,0.02415501926694866,0.02387878144689046,0.023568143715077764,0.02323741066672841,0.022909126706711587,0.022592501603083414,0.02229839073444387,0.022035357514728227,0.021822230354294356,0.02163912760197059,0.021484739345456375,0.021358537103021054,0.02125998105826883,0.02119636756957531,0.02115566845717211,0.021138179820343186,0.021142325130671914,0.021166678538254453,0.021203708383557677,0.021259687623357833,0.021333717235517368,0.02142435393121947,0.021530351328100095
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.05295037530529115,0.037554321265779365,0.054951633765497575,0.06415400668157988,0.054911378172522285,0.0662599429782399,0.10246533465095961,0.07613400196779653,0.07432968421977745,0.04975807106140374,0.04775190603211289,0.030371895434734897,0.03052292154764611,0.03058362088367919,0.030553980880661285,0.03043495008433005,0.03018072406042309,0.0298693888995743,0.029506525507045245,0.029103913345499242,0.02867165856911804,0.02823876869854229,0.027800341472957343,0.027364833957972796,0.026937408962666422,0.02652281249888409,0.026131705481417203,0.025755342653641457,0.025393868975175687,0.025047545963359476,0.02471644518560415,0.024404620160444535,0.024105996421661443,0.023820697532314774,0.02354785698931032,0.02328660837634313,0.023032915575937073,0.022789730859231812,0.022556416816929353,0.022332097715504807,0.022115981869705495
17 Onshore,0.025835903835785778,0.0364104509957312,0.04129685160368595,0.061905822032169266,0.06134118178459502,0.0992268409591292,0.14088775438119305,0.2758788855317481,0.27998757502564925,0.33811668515558646,0.3359112785220191,0.3597569694044283,0.3317840284034462,0.3129198463165161,0.2979742541630279,0.28314343489599675,0.26764570351581546,0.24995348284515526,0.2308844679017454,0.21110775062053863,0.19126915231177352,0.17431954582894404,0.1624070915886796,0.15383990397103772,0.1475140774572282,0.14272706323656872,0.13895900008470566,0.13574416383863713,0.1328220978587227,0.13010675963508864,0.1275678151117549,0.12499354794000812,0.12250943164780559,0.12013633201726565,0.11784793660720093,0.11567435353046356,0.11366684282563001,0.11172771006462505,0.10986836780031616,0.10805509100137532,0.1063079344291358
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.029261886255777414,0.04317355166954747,0.060197510351582974,0.16197627331097741,0.19621189842919523,0.2687939703054962,0.3704098787534717,0.31723310943255006,0.3256559940142387,0.3977304359545544,0.410461221109734,0.4788749385459612,0.5029999926236866,0.5188776592342447,0.5318192825333571,0.5457347167566743,0.5617475893821918,0.5807702381914112,0.6019682691374676,0.6245344013342014,0.6476912118549703,0.6681709490777064,0.6837837283117507,0.6961032360844837,0.7061504366002638,0.7145564497897194,0.7217223325387603,0.7281960286355648,0.7342281440694596,0.7398956437897694,0.7452240005455973,0.7503833075197132,0.7553089482004814,0.7599777209450744,0.7644241680633307,0.7686268598376386,0.7725741800750408,0.7763346327622752,0.7799040943733215,0.7833254822358241,0.786587071509525
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
