,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,2.8901443073598197e-05,5.6099406225545274e-05,8.203749943233396e-05,8.919972750740432e-05,8.988389505931934e-05,9.113985482198942e-05,9.162015596477317e-05,9.217463884172346e-05,9.264204727554299e-05,9.303728509366211e-05,9.337328213631288e-05,9.365948743232624e-05,9.390395804263765e-05,9.411316042492652e-05,9.429224667123553e-05,9.444530277332263e-05,9.457568771521368e-05,9.468693689653605e-05,9.478228183106715e-05,9.486452957650677e-05,9.493592626010021e-05,9.499841183249455e-05,9.505349736389762e-05,9.510245970708323e-05,9.514632698907987e-05,9.518593234222737e-05,9.522197016252946e-05,9.525498491701498e-05,9.528543622276466e-05,9.531370106558906e-05,9.534009060541757e-05,9.536487216333921e-05,9.538826391569173e-05,9.541045111524226e-05,9.543158634596431e-05,9.545180391638948e-05
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.4461984764809073e-05,2.788686013388862e-05,4.095795868287145e-05,4.459986375370216e-05,4.492410260740644e-05,4.5535026474239634e-05,4.575835741267499e-05,4.601875790414578e-05,4.6236223514927984e-05,4.6418425761765065e-05,4.6572070641164516e-05,4.670213314959332e-05,4.6812888416783084e-05,4.690775780067604e-05,4.698942439460076e-05,4.7059982356746165e-05,4.7120891328103416e-05,4.717365492781202e-05,4.7219679022147066e-05,4.726018398721818e-05,4.729614948490859e-05,4.732842017963678e-05,4.735766096622995e-05,4.738444592322063e-05,4.740924592089169e-05,4.74324507233532e-05,4.745438848648448e-05,4.7475329520625e-05,4.7495513547559816e-05,4.751514064852063e-05,4.7534390784407515e-05,4.755343579264073e-05,4.757241327867002e-05,4.7591468029308396e-05,4.761071898739412e-05,4.763028830308214e-05
13 Biogas,3.654724888171317e-05,0.0003207192823864351,0.0006864344268457035,0.0014325406184589218,0.001283021483149676,0.0013529298880469915,0.0015189916441690062,0.0014884577022997558,0.0015977570742473101,0.0016445205281233153,0.0017023140120981247,0.001745702598105362,0.001789594053477969,0.0018304878339462651,0.001868482388632593,0.0019036356335315975,0.00193581349920949,0.0019646807779114084,0.0019899809008911366,0.0020115288753703945,0.0020292648078279775,0.00204331617707639,0.0020540760847592462,0.0020620357333896023,0.0020676950840615173,0.0020714668041952153,0.0020737285909228236,0.0020747664557593352,0.002074829900560069,0.0020741185991643724,0.0020727896382884267,0.0020709769897447106,0.0020687792790679027,0.0020662805184193398,0.002063546733566338,0.0020606310384754067,0.0020575789610039513,0.002054425534396771,0.002051199753793749,0.0020479239941159763,0.0020446179333546664
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.41632713038414454,0.30069378192760593,0.2497507991026386,0.23598819876234206,0.22821011806578909,0.2061283423910768,0.22180618191353849,0.18623320783464273,0.21708899056161735,0.21251819782449416,0.20922717922405978,0.20391429972736178,0.19682868776839174,0.18929244279473725,0.18137066439575442,0.17323821057273678,0.16505572683545916,0.15704821094430993,0.14944107611582105,0.14247465163996767,0.13628518450136695,0.13092555071931175,0.12631831615786496,0.12237171123500748,0.11896780584572585,0.11600342219778562,0.11338151820671873,0.11104114069862647,0.10892575612991441,0.10699202592978185,0.10521316117298823,0.10355939566490005,0.10201424744394309,0.10056113550337455,0.09918954416570272,0.09789022322546767,0.09665604706760618,0.0954826895155466,0.09436295132616798,0.09329292823475993,0.09226922432074634
17 Onshore,0.008276610847439778,0.03660567730112309,0.07058717500831287,0.10596245750393918,0.13804838980192713,0.1553351382166354,0.14852202776841106,0.16392727129492007,0.14343750128713453,0.15612437594904466,0.17347279551653005,0.19113553026668154,0.20442623421530773,0.21572364397191024,0.2241568379634004,0.22875800907242888,0.22892364871890641,0.22423062589370601,0.21485213598024355,0.2013756340703638,0.18480486943885346,0.16655418660526522,0.14805666128753045,0.13026779818327058,0.11384501199743069,0.09916715685472058,0.08636479289920085,0.07539462270832545,0.0661055081034765,0.058292934332622906,0.051737977675048126,0.046230952940470374,0.04159009036370973,0.037660298916434395,0.03431335669287148,0.031444657559560926,0.02897156968032319,0.026825361782486613,0.024952153478815565,0.0233078646325159,0.02185739474418719
18 Offshore,0.007330693404202228,0.03242208702257711,0.0625199067338985,0.09355517290070095,0.10019002472715881,0.11135470751674466,0.10689666312993211,0.11709090806780004,0.10410122726805805,0.09299221223079822,0.08376442795290584,0.07502471336873902,0.06595293479159925,0.058217953374176956,0.051628688073342234,0.04601015528651301,0.04120907902677685,0.03709503620419525,0.033559846891476626,0.03051307368664282,0.02787942737892008,0.025595523096961396,0.023607086292911247,0.02186792610258942,0.020339201076328015,0.018988469150177368,0.01778882760860484,0.016718007806682485,0.015757609023286295,0.014892358088252296,0.01410954170683477,0.013398526390074753,0.01275036046419185,0.012157472266762183,0.0116134203554076,0.011112695899124524,0.010650564634483708,0.010222938317715891,0.00982626944056422,0.00945746514729214,0.00911382005910839
19 Solar PV,0.0,6.358805046698617e-05,0.0005157371201326764,0.02368058588117764,0.07098174761721343,0.08495043446100549,0.08025880716690838,0.07969890550297284,0.07927825367107323,0.08084708410333871,0.07560355219524695,0.07725088024750955,0.09527994299055983,0.1173418082405766,0.14397038436718912,0.1754981511067331,0.21187366998478185,0.2524969348272985,0.29626969750665727,0.3416533715178021,0.38681645820359256,0.4301485098229152,0.4706180061966241,0.5076062332149198,0.5408821514240699,0.5704466275680018,0.5965225931711415,0.6193911578034805,0.6394272960707634,0.657014616127221,0.672497288830526,0.6862138715995438,0.6984316467763423,0.7093875433325538,0.7192701020912101,0.7282372865705282,0.7364159284552536,0.7439083543348751,0.7508075748286223,0.7571854410595981,0.7631016088640474
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263689157156784e-06,4.976295966889522e-06,5.030149500316892e-06,5.084236348489701e-06,5.1287588616698376e-06,5.1653806150261956e-06,5.195568038271996e-06,5.220507702972216e-06,5.241192113919677e-06,5.258453334069799e-06,5.272960381986015e-06,5.285250077250246e-06,5.295741902220244e-06,5.3047854296241735e-06,5.312653681264658e-06,5.319558780920735e-06,5.325666173938929e-06,5.331107652706186e-06,5.335987219156272e-06,5.340389695248421e-06,5.34438388773486e-06,5.348026246781229e-06,5.351363732940008e-06,5.3544352964861385e-06,5.357273726416388e-06,5.359906820791394e-06,5.362358243071194e-06,5.364648354778307e-06,5.3667944505474035e-06,5.368812093877443e-06,5.3707147409591545e-06,5.372514245722986e-06
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
